ID,Sales
T1201063,43260.406
T1201064,43260.406
T1201065,43260.406
T1201066,43260.406
T1201067,43260.555
T1201068,43260.406
T1201069,43260.555
T1201070,43260.406
T1201071,43260.406
T1201072,43260.406
T1201073,43260.406
T1201074,43260.406
T1201075,43260.555
T1201076,43260.555
T1201077,43260.406
T1201078,43260.406
T1201079,43260.406
T1201080,43260.406
T1201081,43260.406
T1201082,43260.555
T1201083,43260.406
T1201084,43260.555
T1201085,43260.555
T1201086,43260.406
T1201087,43260.406
T1201088,43260.406
T1201089,43260.406
T1201090,43260.555
T1201091,43260.555
T1201092,43260.406
T1201093,43260.406
T1201094,43260.406
T1201095,43260.406
T1201096,43260.555
T1201097,43260.406
T1201098,43260.406
T1201099,43260.406
T1201100,43260.406
T1201101,43260.406
T1201102,43260.406
T1201103,43260.555
T1201104,43260.406
T1201105,43260.406
T1201106,43260.406
T1201107,43260.406
T1201108,43260.406
T1201109,43260.555
T1201110,43260.555
T1201111,43260.406
T1201112,43260.406
T1201113,43260.406
T1201114,43260.555
T1201115,43260.406
T1201116,43179.297
T1201117,43179.297
T1201118,43179.44
T1201119,43179.44
T1201120,43179.297
T1201121,43179.297
T1201122,43179.44
T1201123,43179.297
T1201124,43179.297
T1201125,43179.297
T1201126,43179.297
T1201127,43179.297
T1201128,43179.44
T1201129,43179.44
T1201130,43179.44
T1201131,43179.297
T1201132,43179.297
T1201133,43179.44
T1201134,43179.44
T1201135,43179.44
T1201136,43179.44
T1201137,43179.44
T1201138,43179.44
T1201139,43179.297
T1201140,43179.44
T1201141,43179.44
T1201142,43179.297
T1201143,43179.297
T1201144,43179.297
T1201145,43179.297
T1201146,43179.44
T1201147,43179.297
T1201148,43179.297
T1201149,43179.297
T1201150,43179.297
T1201151,43179.44
T1201152,43179.297
T1201153,43179.297
T1201154,43179.297
T1201155,43179.297
T1201156,43179.297
T1201157,43179.297
T1201158,43179.297
T1201159,43179.297
T1201160,43179.44
T1201161,43179.44
T1201162,43179.297
T1201163,43179.44
T1201164,43179.44
T1201165,43179.297
T1201166,43179.297
T1201167,43179.297
T1201168,43179.297
T1201169,43179.297
T1201170,43179.297
T1201171,43179.44
T1201172,43179.44
T1201173,43179.44
T1201174,43179.297
T1201175,43179.44
T1201176,43179.297
T1201177,43179.44
T1201178,43179.297
T1201179,43179.297
T1201180,43179.297
T1201181,43179.297
T1201182,43179.297
T1201183,43179.297
T1201184,43179.297
T1201185,43179.44
T1201186,43179.297
T1201187,43179.297
T1201188,43179.297
T1201189,43179.44
T1201190,43179.297
T1201191,43179.44
T1201192,43179.44
T1201193,43179.297
T1201194,43179.297
T1201195,43179.297
T1201196,43179.297
T1201197,43179.44
T1201198,43179.44
T1201199,43179.297
T1201200,43179.297
T1201201,43179.44
T1201202,43179.44
T1201203,43179.297
T1201204,43179.297
T1201205,43179.297
T1201206,43179.44
T1201207,43179.297
T1201208,43179.297
T1201209,43179.297
T1201210,43179.297
T1201211,43179.297
T1201212,43179.297
T1201213,43179.297
T1201214,43179.44
T1201215,43179.297
T1201216,43179.44
T1201217,43179.297
T1201218,43179.297
T1201219,43179.297
T1201220,43179.44
T1201221,43179.44
T1201222,43179.297
T1201223,43179.297
T1201224,43179.44
T1201225,43179.297
T1201226,43179.297
T1201227,43179.297
T1201228,43179.297
T1201229,43179.44
T1201230,43179.297
T1201231,43179.44
T1201232,43179.297
T1201233,43179.44
T1201234,43179.297
T1201235,43179.297
T1201236,43179.297
T1201237,43179.297
T1201238,43179.44
T1201239,43179.297
T1201240,43179.44
T1201241,43179.297
T1201242,43179.297
T1201243,43179.297
T1201244,43179.297
T1201245,43179.44
T1201246,43179.297
T1201247,43179.297
T1201248,43179.297
T1201249,43179.297
T1201250,43179.297
T1201251,43179.297
T1201252,43179.44
T1201253,43179.44
T1201254,43179.297
T1201255,43179.297
T1201256,43179.297
T1201257,43179.44
T1201258,43179.297
T1201259,43179.297
T1201260,43179.297
T1201261,43179.297
T1201262,43179.297
T1201263,43179.44
T1201264,43179.297
T1201265,43179.297
T1201266,43179.297
T1201267,43179.297
T1201268,43179.297
T1201269,43179.44
T1201270,43179.297
T1201271,43179.297
T1201272,43179.44
T1201273,43179.297
T1201274,43179.297
T1201275,43179.297
T1201276,43179.297
T1201277,43179.44
T1201278,43179.297
T1201279,43179.297
T1201280,43179.44
T1201281,43179.44
T1201282,43179.297
T1201283,43179.44
T1201284,43179.297
T1201285,43179.44
T1201286,43179.297
T1201287,43179.297
T1201288,43179.297
T1201289,43179.297
T1201290,43179.44
T1201291,43179.44
T1201292,43179.44
T1201293,43179.297
T1201294,43179.297
T1201295,43179.297
T1201296,43179.297
T1201297,43179.44
T1201298,43179.44
T1201299,43179.297
T1201300,43179.44
T1201301,43179.297
T1201302,43179.297
T1201303,43179.44
T1201304,43179.297
T1201305,43179.297
T1201306,43179.44
T1201307,43179.297
T1201308,43179.297
T1201309,43179.44
T1201310,43179.297
T1201311,43179.297
T1201312,43179.297
T1201313,43179.44
T1201314,43179.297
T1201315,43179.297
T1201316,43179.44
T1201317,43179.297
T1201318,43179.44
T1201319,43179.44
T1201320,43179.297
T1201321,43179.44
T1201322,43179.297
T1201323,43179.297
T1201324,43179.297
T1201325,43179.297
T1201326,43179.297
T1201327,43179.297
T1201328,43179.44
T1201329,43179.297
T1201330,43179.44
T1201331,43179.297
T1201332,43179.44
T1201333,43179.44
T1201334,43179.297
T1201335,43179.297
T1201336,43179.44
T1201337,43179.44
T1201338,43179.44
T1201339,43179.297
T1201340,43179.297
T1201341,43179.297
T1201342,43179.44
T1201343,43179.297
T1201344,43179.44
T1201345,43179.297
T1201346,43179.297
T1201347,43179.44
T1201348,43179.44
T1201349,43179.44
T1201350,43179.44
T1201351,43179.297
T1201352,43179.44
T1201353,43179.44
T1201354,43179.44
T1201355,43179.44
T1201356,43179.44
T1201357,43179.44
T1201358,43179.297
T1201359,43179.297
T1201360,43179.297
T1201361,43179.297
T1201362,43179.44
T1201363,43179.297
T1201364,43179.297
T1201365,43179.297
T1201366,43179.297
T1201367,43179.297
T1201368,43179.297
T1201369,43179.297
T1201370,43179.44
T1201371,43179.44
T1201372,43179.297
T1201373,43179.44
T1201374,43179.297
T1201375,43179.44
T1201376,43179.297
T1201377,43179.297
T1201378,43179.297
T1201379,43179.44
T1201380,43179.44
T1201381,43179.44
T1201382,43179.297
T1201383,43179.297
T1201384,43179.297
T1201385,43179.297
T1201386,43179.297
T1201387,43179.44
T1201388,43179.297
T1201389,43179.297
T1201390,43179.297
T1201391,43179.297
T1201392,43179.297
T1201393,43179.44
T1201394,43179.44
T1201395,43179.44
T1201396,43179.297
T1201397,43179.297
T1201398,43179.44
T1201399,43179.297
T1201400,43179.297
T1201401,43179.297
T1201402,43179.297
T1201403,43179.297
T1201404,43179.44
T1201405,43179.297
T1201406,43179.297
T1201407,43179.297
T1201408,43179.297
T1201409,43179.44
T1201410,43179.297
T1201411,43179.297
T1201412,43179.44
T1201413,43179.44
T1201414,43179.44
T1201415,43179.297
T1201416,43179.44
T1201417,43179.44
T1201418,43179.297
T1201419,43179.44
T1201420,43179.297
T1201421,43179.297
T1201422,43179.44
T1201423,43179.297
T1201424,43179.297
T1201425,43179.44
T1201426,43179.297
T1201427,43179.44
T1201428,43179.297
T1201429,43179.44
T1201430,43179.44
T1201431,43179.297
T1201432,43179.297
T1201433,43179.297
T1201434,43179.297
T1201435,43179.44
T1201436,43179.297
T1201437,43179.297
T1201438,43179.44
T1201439,43179.297
T1201440,43179.297
T1201441,43179.297
T1201442,43179.297
T1201443,43179.297
T1201444,43179.44
T1201445,43179.44
T1201446,43179.44
T1201447,43179.297
T1201448,43179.44
T1201449,43179.44
T1201450,43179.297
T1201451,43179.44
T1201452,43179.297
T1201453,43179.297
T1201454,43179.44
T1201455,43179.44
T1201456,43179.297
T1201457,43179.44
T1201458,43179.44
T1201459,43179.297
T1201460,43179.297
T1201461,43179.297
T1201462,43179.297
T1201463,43179.44
T1201464,43179.297
T1201465,43179.44
T1201466,43179.297
T1201467,43179.297
T1201468,43179.44
T1201469,43179.297
T1201470,43179.44
T1201471,43179.44
T1201472,43179.44
T1201473,43179.297
T1201474,43179.44
T1201475,43179.44
T1201476,43179.44
T1201477,43179.297
T1201478,43179.297
T1201479,43179.44
T1201480,43179.44
T1201481,43098.332
T1201482,43098.184
T1201483,43098.184
T1201484,43098.184
T1201485,43098.184
T1201486,43098.184
T1201487,43098.184
T1201488,43098.184
T1201489,43098.332
T1201490,43098.184
T1201491,43098.184
T1201492,43098.184
T1201493,43098.184
T1201494,43098.184
T1201495,43098.332
T1201496,43098.184
T1201497,43098.184
T1201498,43098.332
T1201499,43098.332
T1201500,43098.184
T1201501,43098.332
T1201502,43098.184
T1201503,43098.184
T1201504,43098.332
T1201505,43098.332
T1201506,43098.184
T1201507,43098.184
T1201508,43098.184
T1201509,43098.184
T1201510,43098.184
T1201511,43098.332
T1201512,43098.332
T1201513,43098.184
T1201514,43098.184
T1201515,43098.184
T1201516,43098.184
T1201517,43098.184
T1201518,43098.184
T1201519,43098.184
T1201520,43098.184
T1201521,43098.184
T1201522,43098.184
T1201523,43098.184
T1201524,43098.332
T1201525,43098.184
T1201526,43098.184
T1201527,43098.184
T1201528,43098.184
T1201529,43098.184
T1201530,43098.184
T1201531,43098.184
T1201532,43098.184
T1201533,43098.184
T1201534,43098.184
T1201535,43098.184
T1201536,43098.184
T1201537,43098.184
T1201538,43098.184
T1201539,43098.184
T1201540,43098.184
T1201541,43098.332
T1201542,43098.184
T1201543,43098.184
T1201544,43098.332
T1201545,43098.332
T1201546,43098.332
T1201547,43098.184
T1201548,43098.184
T1201549,43098.184
T1201550,43098.332
T1201551,43098.184
T1201552,43098.184
T1201553,43098.184
T1201554,43098.184
T1201555,43098.332
T1201556,43098.184
T1201557,43098.184
T1201558,43098.332
T1201559,43098.184
T1201560,43098.184
T1201561,43098.184
T1201562,43098.184
T1201563,43098.332
T1201564,43098.184
T1201565,43098.184
T1201566,43098.184
T1201567,43098.184
T1201568,43098.184
T1201569,43098.184
T1201570,43098.184
T1201571,43098.184
T1201572,43098.184
T1201573,43098.184
T1201574,43098.184
T1201575,43098.184
T1201576,43098.184
T1201577,43098.184
T1201578,43098.184
T1201579,43098.184
T1201580,43098.184
T1201581,43098.332
T1201582,43098.184
T1201583,43098.332
T1201584,43098.184
T1201585,43098.184
T1201586,43098.184
T1201587,43098.184
T1201588,43098.184
T1201589,43098.184
T1201590,43098.184
T1201591,43098.184
T1201592,43098.184
T1201593,43098.184
T1201594,43098.184
T1201595,43098.184
T1201596,43098.184
T1201597,43098.184
T1201598,43098.184
T1201599,43098.184
T1201600,43098.184
T1201601,43098.332
T1201602,43098.184
T1201603,43098.332
T1201604,43098.332
T1201605,43098.332
T1201606,43098.184
T1201607,43098.332
T1201608,43098.184
T1201609,43098.184
T1201610,43098.184
T1201611,43098.184
T1201612,43098.184
T1201613,43098.184
T1201614,43098.184
T1201615,43098.184
T1201616,43098.184
T1201617,43098.184
T1201618,43098.184
T1201619,43098.184
T1201620,43098.184
T1201621,43098.184
T1201622,43098.184
T1201623,43098.332
T1201624,43098.184
T1201625,43098.184
T1201626,43098.184
T1201627,43098.184
T1201628,43098.184
T1201629,43098.184
T1201630,43098.184
T1201631,43098.184
T1201632,43098.332
T1201633,43098.184
T1201634,43098.184
T1201635,43098.184
T1201636,43098.184
T1201637,43098.184
T1201638,43098.184
T1201639,43098.184
T1201640,43098.184
T1201641,43098.184
T1201642,43098.184
T1201643,43098.184
T1201644,43098.184
T1201645,43098.184
T1201646,43098.184
T1201647,43098.184
T1201648,43098.332
T1201649,43098.332
T1201650,43098.184
T1201651,43098.332
T1201652,43098.184
T1201653,43098.184
T1201654,43098.184
T1201655,43098.184
T1201656,43098.184
T1201657,43098.184
T1201658,43098.184
T1201659,43098.184
T1201660,43098.332
T1201661,43098.332
T1201662,43098.184
T1201663,43098.184
T1201664,43098.184
T1201665,43098.184
T1201666,43098.184
T1201667,43098.184
T1201668,43098.184
T1201669,43098.332
T1201670,43098.332
T1201671,43098.184
T1201672,43098.332
T1201673,43098.332
T1201674,43098.184
T1201675,43098.184
T1201676,43098.184
T1201677,43098.184
T1201678,43098.184
T1201679,43098.184
T1201680,43098.184
T1201681,43098.184
T1201682,43098.184
T1201683,43098.332
T1201684,43098.184
T1201685,43098.184
T1201686,43098.184
T1201687,43098.184
T1201688,43098.184
T1201689,43098.184
T1201690,43098.184
T1201691,43098.184
T1201692,43098.184
T1201693,43098.184
T1201694,43098.184
T1201695,43098.184
T1201696,43098.184
T1201697,43098.184
T1201698,43098.184
T1201699,43098.184
T1201700,43098.184
T1201701,43098.184
T1201702,43098.184
T1201703,43098.184
T1201704,43098.184
T1201705,43098.184
T1201706,43098.184
T1201707,43098.332
T1201708,43098.184
T1201709,43098.184
T1201710,43098.332
T1201711,43098.184
T1201712,43098.184
T1201713,43098.332
T1201714,43098.184
T1201715,43098.184
T1201716,43098.184
T1201717,43098.184
T1201718,43098.184
T1201719,43098.184
T1201720,43098.184
T1201721,43098.184
T1201722,43098.184
T1201723,43098.332
T1201724,43098.184
T1201725,43098.184
T1201726,43098.184
T1201727,43098.184
T1201728,43098.184
T1201729,43098.332
T1201730,43098.184
T1201731,43098.184
T1201732,43098.184
T1201733,43098.184
T1201734,43098.184
T1201735,43098.184
T1201736,43098.184
T1201737,43098.184
T1201738,43098.184
T1201739,43098.332
T1201740,43098.332
T1201741,43098.184
T1201742,43098.184
T1201743,43098.184
T1201744,43098.184
T1201745,43098.184
T1201746,43098.184
T1201747,43098.184
T1201748,43098.184
T1201749,43098.184
T1201750,43098.184
T1201751,43098.184
T1201752,43098.184
T1201753,43098.184
T1201754,43098.184
T1201755,43098.184
T1201756,43098.184
T1201757,43098.184
T1201758,43098.184
T1201759,43098.184
T1201760,43098.332
T1201761,43098.332
T1201762,43098.184
T1201763,43098.184
T1201764,43098.184
T1201765,43098.184
T1201766,43098.184
T1201767,43098.184
T1201768,43098.184
T1201769,43098.184
T1201770,43098.184
T1201771,43098.184
T1201772,43098.184
T1201773,43098.184
T1201774,43098.184
T1201775,43098.184
T1201776,43098.184
T1201777,43098.184
T1201778,43098.184
T1201779,43098.184
T1201780,43098.184
T1201781,43098.184
T1201782,43098.184
T1201783,43098.184
T1201784,43098.184
T1201785,43098.184
T1201786,43098.184
T1201787,43098.184
T1201788,43098.332
T1201789,43098.184
T1201790,43098.332
T1201791,43098.184
T1201792,43098.184
T1201793,43098.184
T1201794,43098.184
T1201795,43098.184
T1201796,43098.332
T1201797,43098.184
T1201798,43098.184
T1201799,43098.184
T1201800,43098.332
T1201801,43098.184
T1201802,43098.184
T1201803,43098.184
T1201804,43098.184
T1201805,43098.184
T1201806,43098.184
T1201807,43098.184
T1201808,43098.184
T1201809,43098.184
T1201810,43098.184
T1201811,43098.184
T1201812,43098.184
T1201813,43098.184
T1201814,43098.184
T1201815,43098.332
T1201816,43098.184
T1201817,43098.332
T1201818,43098.184
T1201819,43098.184
T1201820,43098.332
T1201821,43098.184
T1201822,43098.184
T1201823,43098.184
T1201824,43098.184
T1201825,43098.184
T1201826,43098.184
T1201827,43098.184
T1201828,43098.184
T1201829,43098.332
T1201830,43098.332
T1201831,43098.184
T1201832,43098.184
T1201833,43098.184
T1201834,43098.184
T1201835,43098.184
T1201836,43098.184
T1201837,43098.184
T1201838,43098.184
T1201839,43098.332
T1201840,43098.184
T1201841,43098.184
T1201842,43098.184
T1201843,43098.184
T1201844,43098.184
T1201845,43098.332
T1201846,43017.22
T1201847,43017.22
T1201848,43017.074
T1201849,43017.074
T1201850,43017.074
T1201851,43017.22
T1201852,43017.074
T1201853,43017.074
T1201854,43017.074
T1201855,43017.074
T1201856,43017.074
T1201857,43017.22
T1201858,43017.074
T1201859,43017.074
T1201860,43017.074
T1201861,43017.074
T1201862,43017.074
T1201863,43017.22
T1201864,43017.074
T1201865,43017.22
T1201866,43017.074
T1201867,43017.22
T1201868,43017.074
T1201869,43017.22
T1201870,43017.074
T1201871,43017.074
T1201872,43017.074
T1201873,43017.22
T1201874,43017.074
T1201875,43017.074
T1201876,43017.074
T1201877,43017.074
T1201878,43017.074
T1201879,43017.074
T1201880,43017.074
T1201881,43017.074
T1201882,43017.22
T1201883,43017.074
T1201884,43017.074
T1201885,43017.074
T1201886,43017.22
T1201887,43017.074
T1201888,43017.22
T1201889,43017.074
T1201890,43017.074
T1201891,43017.22
T1201892,43017.22
T1201893,43017.074
T1201894,43017.22
T1201895,43017.074
T1201896,43017.074
T1201897,43017.22
T1201898,43017.074
T1201899,43017.074
T1201900,43017.074
T1201901,43017.074
T1201902,43017.22
T1201903,43017.22
T1201904,43017.22
T1201905,43017.22
T1201906,43017.22
T1201907,43017.074
T1201908,43017.22
T1201909,43017.074
T1201910,43017.074
T1201911,43017.22
T1201912,43017.074
T1201913,43017.074
T1201914,43017.074
T1201915,43017.074
T1201916,43017.074
T1201917,43017.074
T1201918,43017.22
T1201919,43017.074
T1201920,43017.074
T1201921,43017.074
T1201922,43017.074
T1201923,43017.074
T1201924,43017.22
T1201925,43017.074
T1201926,43017.074
T1201927,43017.074
T1201928,43017.074
T1201929,43017.074
T1201930,43017.074
T1201931,43017.22
T1201932,43017.074
T1201933,43017.074
T1201934,43017.074
T1201935,43017.074
T1201936,43017.074
T1201937,43017.074
T1201938,43017.22
